0.0526316,152,152,0,
0.0446676,129,152,0,
0.0640351,146,152,0,
0.0486111,133,152,0,
0.0555556,152,152,0,
0.0453947,138,152,0,
0.0420322,115,152,0,
0.0555556,152,152,0,
0.0470395,143,152,0,
0.0445906,122,152,0,
0.0555556,152,152,0,
0.0480263,146,152,0,
0.0526316,152,152,0,
0.0588235,152,152,0,
0.0411184,125,152,0,
1,59,59,0,
0.730263,111,152,0,
0.125,95,152,0,
0.0487616,126,152,0,
0.04259,123,152,0,
0.0467105,142,152,0,
0.0512465,148,152,0,
0.0588235,152,152,0,
0.0431743,105,152,0,
0.049169,142,152,0,
0.0477839,138,152,0,
0.0526316,152,152,0,
0.0488227,141,152,0,
0.0555556,152,152,0,
0.0481302,139,152,0,
0.0407895,124,152,0,
0.0484765,140,152,0,
0.0379257,98,152,0,
0.0526316,152,152,0,
0.0380117,104,152,0,
0.0237573,65,152,0,
0.0833333,152,152,0,
0.05,152,152,0,
0.0475146,130,152,0,
0.0453947,138,152,0,
0.050554,146,152,0,
0.0473684,144,152,0,
0.0509003,147,152,0,
0.0486111,133,152,0,
0.0714286,152,152,0,
1,143,143,0,
0.960526,146,152,0,
0.0521617,111,152,0,
0.0369152,101,152,0,
0.0460526,133,152,0,
0.0526316,152,152,0,
0.0495356,128,152,0,
0.0662594,141,152,0,
0.0666667,152,152,0,
0.0481302,139,152,0,
0.0483553,147,152,0,
0.0622807,142,152,0,
0.0498615,144,152,0,
0.0436288,126,152,0,
0.0450658,137,152,0,
0.0453601,131,152,0,
0.0371517,96,152,0,
0.041205,119,152,0,
0.0376462,103,152,0,
0.0537926,139,152,0,
0.0574561,131,152,0,
0.0463989,134,152,0,
0.0502078,145,152,0,
0.0350877,96,152,0,
0.0493421,150,152,0,
0.0557276,144,152,0,
0.0470914,136,152,0,
0.0470395,143,152,0,
0.0533626,146,152,0,
0.625,10,16,0,
0.848684,129,152,0,
0.796053,121,152,0,
0.0671992,143,152,0,
0.0405125,117,152,0,
0.0434211,132,152,0,
0.03125,76,152,0,
0.0495152,143,152,0,
0.03125,95,152,0,
0.0368421,112,152,0,
0.0216718,56,152,0,
0.0212848,55,152,0,
0.0376462,103,152,0,
0.0477839,138,152,0,
0.0666667,152,152,0,
0.05,152,152,0,
0.0385965,88,152,0,
0.0444079,135,152,0,
0.0555556,152,152,0,
0.0315789,96,152,0,
0.0460526,126,152,0,
0.0534056,138,152,0,
0.0463816,141,152,0,
0.0460526,140,152,0,
0.0526316,152,152,0,
0.0477839,138,152,0,
0.0388158,118,152,0,
0.0450139,130,152,0,
0.0388158,118,152,0,
0.0565015,146,152,0,
0.746835,118,158,0,
0.815789,124,152,0,
0.0571862,113,152,0,
0.0541796,140,152,0,
0.0502078,145,152,0,
0.0580495,150,152,0,
0.0432825,125,152,0,
0.0450139,130,152,0,
0.0762061,139,152,0,
0.0443213,128,152,0,
0.0380117,104,152,0,
0.0555556,152,152,0,
0.0534056,138,152,0,
0.0401316,122,152,0,
0.0410217,106,152,0,
0.0453216,124,152,0,
0.0288743,79,152,0,
0.0526316,152,152,0,
0.0625,152,152,0,
0.0225069,65,152,0,
0.0499226,129,152,0,
0.0273026,83,152,0,
0.0555556,152,152,0,
0.0342105,104,152,0,
0.0301858,78,152,0,
0.0283934,82,152,0,
0.0408587,118,152,0,
0.0480263,146,152,0,
0.0219298,60,152,0,
0.957447,135,141,0,
0.875,133,152,0.957447,
0.0596805,127,152,0.916223,
0.0555556,152,152,0.894995,
0.0529971,145,152,0.887496,
0.0666667,152,152,0.882152,
0.0446676,129,152,0.879571,
0.0489766,134,152,0.876164,
0.0460526,133,152,0.873529,
0.0410217,106,152,0.871704,
0.0415512,120,152,0.869401,
0.0498615,144,152,0.867778,
0.0596217,145,152,0.867294,
0.0350877,96,152,0.866944,
0.0463816,141,152,0.865343,
0.0533626,146,152,0.864979,
0.0498615,144,152,0.864878,
0.0360111,104,152,0.864676,
0.0421053,128,152,0.863697,
0.0258772,59,152,0.863271,
0.0625,152,152,0.861335,
0.0292763,89,152,0.861569,
0.05,152,152,0.860738,
0.0409357,112,152,0.860879,
0.0363573,105,152,0.860419,
0.0477839,138,152,0.859877,
0.0504386,138,152,0.859858,
0.0526316,152,152,0.859859,
0.050554,146,152,0.860033,
0.428135,280,327,0,
0.0666667,152,152,0.918135,
0.0578947,132,152,0.867067,
0.0486111,133,152,0.840899,
0.0555556,152,152,0.827688,
0.0480263,146,152,0.819373,
0.0478801,131,152,0.812898,
0.0368421,112,152,0.806388,
0.050554,146,152,0.800507,
0.0512465,148,152,0.79636,
0.0416667,114,152,0.792954,
0.0625,152,152,0.788595,
0.0533626,146,152,0.785535,
0.05,152,152,0.782846,
0.0398392,109,152,0.780964,
0.0484765,140,152,0.777852,
0.0408587,118,152,0.775819,
0.0429363,124,152,0.773422,
0.0439751,127,152,0.771377,
0.025277,73,152,0.769492,
0.0294321,85,152,0.76686,
0.0498615,144,152,0.764602,
0.0360111,104,152,0.763453,
0.0294321,85,152,0.761619,
0.0515928,149,152,0.759576,
0.0219298,60,152,0.758604,
0.0343567,94,152,0.756296,
0.0135449,35,152,0.754578,
0.848485,56,66,0,
0.953947,145,152,0,
0.0855263,65,152,0,
0.0212551,42,152,0,
0.0487616,126,152,0,
0.0555556,152,152,0,
0.0502078,145,152,0,
0.0557276,144,152,0,
0.0502078,145,152,0,
0.0529971,145,152,0,
0.0391082,107,152,0,
0.0493421,135,152,0,
0.0502078,145,152,0,
0.0409357,112,152,0,
0.0440789,134,152,0,
0.0480263,146,152,0,
0.050554,146,152,0,
0.0387427,106,152,0,
0.0467452,135,152,0,
0.0292398,80,152,0,
0.0555556,152,152,0,
0.0512465,148,152,0,
0.0373961,108,152,0,
0.0534056,138,152,0,
0.0502078,145,152,0,
0.0453601,131,152,0,
0.0409357,112,152,0,
0.0348297,90,152,0,
0.0526316,152,152,0,
0.0470914,136,152,0,
0.517241,30,58,0,
0.809211,123,152,0,
0.200658,122,152,0,
0.0769231,152,152,0,
0.0511696,140,152,0,
0.0500731,137,152,0,
0.0450658,137,152,0,
0.0485197,118,152,0,
0.0425697,110,152,0,
0.050554,146,152,0,
0.0408587,118,152,0,
0.0463816,141,152,0,
0.0398392,109,152,0,
0.0480263,146,152,0,
0.0307018,70,152,0,
0.0504386,138,152,0,
0.04375,133,152,0,
0.0431287,118,152,0,
0.0453216,124,152,0,
0.0450658,137,152,0,
0.0555556,152,152,0,
0.031856,92,152,0,
0.0493421,135,152,0,
0.0371711,113,152,0,
0.0480263,146,152,0,
0.0452786,117,152,0,
0.0542763,132,152,0,
0.0376462,103,152,0,
0.0439751,127,152,0,
0.0401316,122,152,0,
1,4,4,0,
0.927632,141,152,0,
0.993421,151,152,0,
0.0756579,115,152,0,
0.0534056,138,152,0,
0.0453601,131,152,0,
0.0634398,135,152,0,
0.0510836,132,152,0,
0.0666667,152,152,0,
0.0526316,152,152,0,
0.0434211,132,152,0,
0.0588235,152,152,0,
0.0263158,76,152,0,
0.050554,146,152,0,
0.0380886,110,152,0,
0.0310673,85,152,0,
0.0408587,118,152,0,
0.0446676,129,152,0,
0.026727,65,152,0,
0.049169,142,152,0,
0.0367036,106,152,0,
0.0565015,146,152,0,
0.0417763,127,152,0,
0.0588235,152,152,0,
0.0424342,129,152,0,
0.0482456,132,152,0,
0.0588235,152,152,0,
0.0555556,152,152,0,
0.0519391,150,152,0,
0.0484765,140,152,0,
1,13,13,0,
0.736842,112,152,0,
0.953947,145,152,0,
0.0909091,152,152,0,
0.0588235,152,152,0,
0.0476974,145,152,0,
0.0526316,152,152,0,
0.0522661,143,152,0,
0.0467105,142,152,0,
0.0408587,118,152,0,
0.0549536,142,152,0,
0.0480263,146,152,0,
0.0526316,152,152,0,
0.0561146,145,152,0,
0.0482456,132,152,0,
0.0394737,120,152,0,
0.0384868,117,152,0,
0.0476974,145,152,0,
0.0445046,115,152,0,
0.0436288,126,152,0,
0.0625,152,152,0,
0.0457237,139,152,0,
0.0588235,152,152,0,
0.0530186,137,152,0,
0.0484765,140,152,0,
0.0444079,108,152,0,
0.0266813,73,152,0,
0.0555556,152,152,0,
0.0522853,151,152,0,
0.03125,76,152,0,
1,26,26,0,
0.763158,116,152,0,
0.476974,145,152,0,
0.0762061,139,152,0,
0.0474377,137,152,0,
0.0339912,93,152,0,
0.00969529,28,152,0,
0.0481302,139,152,0,
0.0467452,135,152,0,
0.0506966,131,152,0,
0.0510836,132,152,0,
0.0401662,116,152,0,
0.0555556,152,152,0,
0.0421053,128,152,0,
0.049169,142,152,0,
0.0453947,138,152,0,
0.05,152,152,0,
0.0480263,146,152,0,
0.0555556,152,152,0,
0.0343567,94,152,0,
0.00897129,15,152,0,
0.0463816,141,152,0,
0.0460526,133,152,0,
0.0625,152,152,0,
0.0480263,146,152,0,
0.05,152,152,0,
0.0450658,137,152,0,
0.0421053,128,152,0,
0.0473684,144,152,0,
0.0447368,136,152,0,
0.422222,95,225,0,
0.125,152,152,0,
0.0502078,145,152,0,
0.0588235,152,152,0,
0.0489766,134,152,0,
0.0662594,141,152,0,
0.0486111,133,152,0,
0.0387812,112,152,0,
0.0453601,131,152,0,
0.0270083,78,152,0,
0.0270083,78,152,0,
0.0266447,81,152,0,
0.0549536,142,152,0,
0.0584365,151,152,0,
0.0448191,109,152,0,
0.0434211,132,152,0,
0.050554,146,152,0,
0.0185033,45,152,0,
0.0438596,120,152,0,
0.050554,146,152,0,
0.0398199,115,152,0,
0.0473684,144,152,0,
0.05,152,152,0,
0.0314327,86,152,0,
0.0555556,152,152,0,
0.0470914,136,152,0,
0.0477839,138,152,0,
0.0421827,109,152,0,
0.0476974,145,152,0,
0.887892,198,223,0,
0.111842,102,152,0,
0.0493421,135,152,0,
0.0555556,152,152,0,
0.0515928,149,152,0,
0.0224458,58,152,0,
0.0509003,147,152,0,
0.0386997,100,152,0,
0.031856,92,152,0,
0.0510836,132,152,0,
0.0430921,131,152,0,
0.0480263,146,152,0,
0.0444079,135,152,0,
0.0394737,120,152,0,
0.0490132,149,152,0,
0.0409357,112,152,0,
0.0401662,116,152,0,
0.05,152,152,0,
0.0409357,112,152,0,
0.0349723,101,152,0,
0.0418975,121,152,0,
0.0369152,101,152,0,
0.0417957,108,152,0,
0.0553406,143,152,0,
0.0467836,128,152,0,
0.0580495,150,152,0,
0.0522446,135,152,0,
0.0502078,145,152,0,
0.04375,133,152,0,
0,0,14,0,
0.763158,116,152,0,
0.424342,129,152,0,
0.101608,139,152,0,
0.0622807,142,152,0,
0.0254934,62,152,0,
0.0365497,100,152,0,
0.0226608,62,152,0,
0.0427632,117,152,0,
0.0584365,151,152,0,
0.0480263,146,152,0,
0.0460526,133,152,0,
0.0384868,117,152,0,
0.05,152,152,0,
0.0480263,146,152,0,
0.05,152,152,0,
0.0484765,140,152,0,
0.0370499,107,152,0,
0.0504386,138,152,0,
0.0881579,134,152,0,
0.0298246,68,152,0,
0.0474377,137,152,0,
0.0502078,145,152,0,
0.0582707,124,152,0,
0.0384349,111,152,0,
0.0541796,140,152,0,
0.0398199,115,152,0,
0.0588235,152,152,0,
0.0514706,133,152,0,
0.0427632,130,152,0,
1,62,62,0,
0.953947,145,152,1,
0.342105,104,152,0.976974,
0.0435855,106,152,0.928684,
0.0596217,145,152,0.909441,
0.0310673,85,152,0.900602,
0.0290248,75,152,0.890587,
0.0394737,120,152,0.882885,
0.0390867,101,152,0.879333,
0.0447368,136,152,0.876038,
0.0429363,124,152,0.874508,
0.0444079,135,152,0.87293,
0.0256233,74,152,0.871761,
0.0427632,117,152,0.869224,
0.0473684,144,152,0.868009,
0.0508041,139,152,0.867599,
0.0445906,122,152,0.867418,
0.0540936,148,152,0.866827,
0.0474377,137,152,0.866644,
0.0453947,138,152,0.866298,
0.0425697,110,152,0.866003,
0.049169,142,152,0.865279,
0.0430921,131,152,0.865073,
0.0442251,121,152,0.864726,
0.0555556,152,152,0.864242,
0.0681391,145,152,0.86425,
0.1,152,152,0.864235,
0.0447368,136,152,0.864449,
0.051398,125,152,0.864209,
0.0460526,140,152,0.863832,
0.908367,228,251,0,
0.166667,152,152,0.908367,
0.0495614,113,152,0.80585,
0.0332602,91,152,0.800865,
0.0530186,137,152,0.796325,
0.0476974,145,152,0.793311,
0.0348684,106,152,0.792792,
0.05,152,152,0.789731,
0.0342105,104,152,0.788515,
0.0248538,68,152,0.785481,
0.0489766,134,152,0.780585,
0.049169,142,152,0.77857,
0.0450658,137,152,0.77726,
0.0450658,137,152,0.775899,
0.0526316,152,152,0.774554,
0.0533626,146,152,0.773478,
0.0425697,110,152,0.772256,
0.0534539,130,152,0.769852,
0.0416667,114,152,0.770851,
0.0315097,91,152,0.769052,
0.0467452,135,152,0.767017,
0.0625,152,152,0.765851,
0.050554,146,152,0.764562,
0.0493421,150,152,0.76361,
0.0474377,137,152,0.762828,
0.0440789,134,152,0.761812,
0.0477839,138,152,0.760861,
0.0526316,152,152,0.75985,
1,21,21,0,
0.815789,124,152,0,
0.875,133,152,0,
0.064693,118,152,0,
0.0339912,93,152,0,
0.0467452,135,152,0,
0.0228328,59,152,0,
0.0253289,77,152,0,
0.0443213,128,152,0,
0.0380886,110,152,0,
0.0561146,145,152,0,
0.0493421,135,152,0,
0.0600877,137,152,0,
0.0350877,96,152,0,
0.0405702,111,152,0,
0.05,152,152,0,
0.0496711,151,152,0,
0.0530186,137,152,0,
0.0526316,152,152,0,
0.0336257,92,152,0,
0.0453216,124,152,0,
0.0486842,148,152,0,
0.0453947,138,152,0,
0.0486842,148,152,0,
0.057977,141,152,0,
0.0437307,113,152,0,
0.0427632,130,152,0,
0.0588235,152,152,0,
0.0457064,132,152,0,
0.0422438,122,152,0,
0.135445,295,363,0,
0.076555,128,152,0,
0.05,152,152,0,
0.0197368,51,152,0,
0.031856,92,152,0,
0.0418975,121,152,0,
0.0476974,145,152,0,
0.0498615,144,152,0,
0.0358187,98,152,0,
0.0181889,47,152,0,
0.0513158,117,152,0,
0.0476974,145,152,0,
0.0498615,144,152,0,
0.0561404,128,152,0,
0.0457237,139,152,0,
0.0375387,97,152,0,
0.0457064,132,152,0,
0.0371711,113,152,0,
0.0444079,135,152,0,
0.0486842,148,152,0,
0.0600329,146,152,0,
0.0555556,152,152,0,
0.0455827,97,152,0,
0.0415512,120,152,0,
0.0504386,138,152,0,
0.0355263,108,152,0,
0.0351974,107,152,0,
0.0497076,136,152,0,
0.4,20,50,0,
0.914474,139,152,0,
0.142857,152,152,0,
0.0534539,130,152,0,
0.049169,142,152,0,
0.0443213,128,152,0,
0.0529971,145,152,0,
0.0376462,103,152,0,
0.0294118,76,152,0,
0.0277778,76,152,0,
0.0555556,152,152,0,
0.0493421,135,152,0,
0.0434942,119,152,0,
0.0411184,125,152,0,
0.0424342,129,152,0,
0.0526316,152,152,0,
0.0526316,152,152,0,
0.0423977,116,152,0,
0.0511696,140,152,0,
0.0384349,111,152,0,
0.0373961,108,152,0,
0.0475146,130,152,0,
0.0625,152,152,0,
0.0500731,137,152,0,
0.0447368,136,152,0,
0.0355263,108,152,0,
0.0463989,134,152,0,
0.0484765,140,152,0,
0.0522446,135,152,0,
0.0537281,147,152,0,
0.846154,11,13,0,
0.776316,118,152,0,
1,152,152,0,
0.12594,134,152,0,
0.0505757,123,152,0,
0.05,152,152,0,
0.0480263,146,152,0,
0.0457064,132,152,0,
0.0463816,141,152,0,
0.0467452,135,152,0,
0.0475146,130,152,0,
0.05,152,152,0,
0.0322022,93,152,0,
0.0533626,146,152,0,
0.0498615,144,152,0,
0.0379257,98,152,0,
0.0421053,128,152,0,
0.0574561,131,152,0,
0.0450139,130,152,0,
0.0460526,140,152,0,
0.0413012,113,152,0,
0.0491486,127,152,0,
0.0432825,125,152,0,
0.0555556,152,152,0,
0.0460526,140,152,0,
0.0404605,123,152,0,
0.0457064,132,152,0,
0.0367036,106,152,0,
0.0414087,107,152,0,
0.0339335,98,152,0,
1,31,31,0,
0.842105,128,152,0,
1,152,152,0,
0.0625,95,152,0,
0.0332602,91,152,0,
0.0481302,139,152,0,
0.0380886,110,152,0,
0.0197368,60,152,0,
0.0453947,138,152,0,
0.0450658,137,152,0,
0.0321207,83,152,0,
0.0408587,118,152,0,
0.0502078,145,152,0,
0.0436288,126,152,0,
0.0394737,120,152,0,
0.0555556,152,152,0,
0.0476974,145,152,0,
0.0470395,143,152,0,
0.0526316,152,152,0,
0.0387812,112,152,0,
0.0308388,75,152,0,
0.0351974,107,152,0,
0.0405702,111,152,0,
0.0500731,137,152,0,
0.0509003,147,152,0,
0.0533626,146,152,0,
0.0429363,124,152,0,
0.0342798,99,152,0,
0.0302632,92,152,0,
0.0370499,107,152,0,
0.907692,118,130,0,
0.296053,45,152,0,
0.0833333,114,152,0,
0.0447368,102,152,0,
0.0460526,119,152,0,
0.0394737,120,152,0,
0.0476974,116,152,0,
0.0417763,127,152,0,
0.0332602,91,152,0,
0.0283934,82,152,0,
0.0493421,135,152,0,
0.0365497,100,152,0,
0.0498615,144,152,0,
0.0498615,144,152,0,
0.0526316,152,152,0,
0.0555556,152,152,0,
0.0375387,97,152,0,
0.0544591,149,152,0,
0.0460526,140,152,0,
0.0498615,144,152,0,
0.0414474,126,152,0,
0.0463816,141,152,0,
0.0481302,139,152,0,
0.0473684,144,152,0,
0.0299342,91,152,0,
0.034626,100,152,0,
0.0470395,143,152,0,
0.0526316,152,152,0,
0.0360111,104,152,0,
0.0445869,313,540,0,
0.020148,49,152,0,
0.0424342,129,152,0,
0.0498615,144,152,0,
0.0526316,152,152,0,
0.0490132,149,152,0,
0.0526316,152,152,0,
0.049169,142,152,0,
0.0408587,118,152,0,
0.0526316,152,152,0,
0.0625,152,152,0,
0.04259,123,152,0,
0.0456656,118,152,0,
0.0446676,129,152,0,
0.0416667,114,152,0,
0.0555556,152,152,0,
0.04375,133,152,0,
0.0380117,104,152,0,
0.0391447,119,152,0,
0.0384868,117,152,0,
0.0502078,145,152,0,
0.0473684,144,152,0,
0.0368421,112,152,0,
0.0266813,73,152,0,
0.0386997,100,152,0,
0.0422438,122,152,0,
0.0384868,117,152,0,
0.906667,136,150,0,
0.953947,145,152,0,
0.0427632,52,152,0,
0.0387427,106,152,0,
0.0406347,105,152,0,
0.0470914,136,152,0,
0.0500731,137,152,0,
0.0495152,143,152,0,
0.0453947,138,152,0,
0.0408587,118,152,0,
0.0470914,136,152,0,
0.0353186,102,152,0,
0.04259,123,152,0,
0.0480263,146,152,0,
0.0622807,142,152,0,
0.0401316,122,152,0,
0.0443213,128,152,0,
0.0537281,147,152,0,
0.0342798,99,152,0,
0.0526316,152,152,0,
0.0625,152,152,0,
0.0361842,99,152,0,
0.035773,87,152,0,
0.0488227,141,152,0,
0.0529971,145,152,0,
0.0453601,131,152,0,
0.0526316,152,152,0,
0.05,152,152,0,
0.0515351,141,152,0,
1,42,42,0,
0.875,133,152,1,
0.238487,145,152,0.9375,
0.0688259,136,152,0.927829,
0.0304709,88,152,0.920578,
0.0434211,132,152,0.913399,
0.0436288,126,152,0.911319,
0.031856,92,152,0.909394,
0.0404605,123,152,0.906214,
0.0533626,146,152,0.905075,
0.0625,152,152,0.904848,
0.0450658,137,152,0.90526,
0.05,152,152,0.904827,
0.0414474,126,152,0.904802,
0.0367647,95,152,0.904169,
0.0438596,120,152,0.902617,
0.05,152,152,0.901965,
0.0502078,145,152,0.902085,
0.0490132,149,152,0.902156,
0.0453216,124,152,0.902201,
0.0497533,121,152,0.901802,
0.0476974,145,152,0.901317,
0.0526316,144,152,0.901312,
0.0438596,120,152,0.901249,
0.0363573,105,152,0.900848,
0.0588235,152,152,0.900247,
0.0565015,146,152,0.900328,
0.0292763,89,152,0.900361,
0.0496711,151,152,0.899679,
0.0470395,143,152,0.899748,
1,17,17,0,
0.953947,145,152,1,
0.27193,124,152,0.976974,
0.0421053,96,152,0.944181,
0.0565015,146,152,0.898996,
0.0363573,105,152,0.880262,
0.04375,133,152,0.864435,
0.0457237,139,152,0.854195,
0.0453947,138,152,0.845823,
0.0450658,137,152,0.839053,
0.0394737,108,152,0.833205,
0.0489766,134,152,0.830896,
0.0463989,134,152,0.825828,
0.0367036,106,152,0.821419,
0.05,152,152,0.816646,
0.0526316,152,152,0.813603,
0.0555556,152,152,0.810615,
0.0526316,152,152,0.807833,
0.0422438,122,152,0.805205,
0.0502078,145,152,0.802252,
0.0370499,107,152,0.799912,
0.0356648,103,152,0.797069,
0.0473684,144,152,0.794446,
0.0446676,129,152,0.792595,
0.0555556,152,152,0.790532,
0.0440789,134,152,0.788822,
0.0529971,145,152,0.78712,
0.0460526,126,152,0.785465,
0.0544591,149,152,0.783681,
0.0447368,102,152,0.782271,
1,61,61,0,
1,152,152,0,
0.171053,130,152,0,
0.050282,107,152,0,
0.0317337,82,152,0,
0.0391447,119,152,0,
0.05,152,152,0,
0.050554,146,152,0,
0.0394737,120,152,0,
0.0499226,129,152,0,
0.0297784,86,152,0,
0.050554,146,152,0,
0.049169,142,152,0,
0.0571546,139,152,0,
0.0541796,140,152,0,
0.0304709,88,152,0,
0.0584365,151,152,0,
0.05,152,152,0,
0.0394737,114,152,0,
0.0446676,129,152,0,
0.0446676,129,152,0,
0.0526316,144,152,0,
0.0555556,152,152,0,
0.0509003,147,152,0,
0.05,152,152,0,
0.0480263,146,152,0,
0.0588235,152,152,0,
0.0432825,125,152,0,
0.0344427,89,152,0,
0.0398199,115,152,0,
0.830769,54,65,0,
0.960526,146,152,0,
0.333333,152,152,0,
0.0666667,152,152,0,
0.0756579,138,152,0,
0.0447368,136,152,0,
0.0474377,137,152,0,
0.0364035,83,152,0,
0.0404605,123,152,0,
0.05,152,152,0,
0.0487616,126,152,0,
0.0625,152,152,0,
0.0404605,123,152,0,
0.0453947,138,152,0,
0.0497533,121,152,0,
0.0526316,152,152,0,
0.0427632,130,152,0,
0.0467105,142,152,0,
0.0476974,145,152,0,
0.0474377,137,152,0,
0.0555556,152,152,0,
0.0453601,131,152,0,
0.0434211,132,152,0,
0.0263158,76,152,0,
0.0555556,152,152,0,
0.0526316,136,152,0,
0.0444079,135,152,0,
0.05,152,152,0,
0.0379257,98,152,0,
0.0394737,120,152,0,
1,53,53,0,
0.986842,150,152,0,
0.228618,139,152,0,
0.0833333,152,152,0,
0.0424342,129,152,0,
0.0526316,152,152,0,
0.0518092,126,152,0,
0.0391082,107,152,0,
0.0335873,97,152,0,
0.0526316,152,152,0,
0.0529971,145,152,0,
0.0388158,118,152,0,
0.0361842,110,152,0,
0.0460526,140,152,0,
0.0418975,121,152,0,
0.0253289,77,152,0,
0.0453216,124,152,0,
0.0666667,152,152,0,
0.0456871,125,152,0,
0.0413012,113,152,0,
0.050554,146,152,0,
0.0324248,69,152,0,
0.0470914,136,152,0,
0.0476974,145,152,0,
0.0442251,121,152,0,
0.0553406,143,152,0,
0.0540936,148,152,0,
0.0502078,145,152,0,
0.0508041,139,152,0,
0.0439751,127,152,0,
0.783784,203,259,0,
0.0748988,148,152,0,
0.0504386,138,152,0,
0.0470914,136,152,0,
0.0467836,128,152,0,
0.0518092,126,152,0,
0.0457064,132,152,0,
0.0386997,100,152,0,
0.0502078,145,152,0,
0.0351974,107,152,0,
0.05,152,152,0,
0.0434942,119,152,0,
0.0394737,114,152,0,
0.0421053,128,152,0,
0.0529971,145,152,0,
0.0476974,145,152,0,
0.0230263,56,152,0,
0.0478801,131,152,0,
0.0358553,109,152,0,
0.0292763,89,152,0,
0.0367036,106,152,0,
0.0411184,125,152,0,
0.0226974,69,152,0,
0.0537281,147,152,0,
0.0505757,123,152,0,
0.0529971,145,152,0,
0.0447368,136,152,0,
0.0434942,119,152,0,
0.815182,247,303,0,
0.11038,151,152,0,
0.0289474,66,152,0,
0.0588235,152,152,0,
0.0555556,152,152,0,
0.0394737,114,152,0,
0.0502078,145,152,0,
0.0625,152,152,0,
0.05,152,152,0,
0.0555556,152,152,0,
0.0526316,152,152,0,
0.0407895,124,152,0,
0.0407895,124,152,0,
0.0388158,118,152,0,
0.0336687,87,152,0,
0.0407895,93,152,0,
0.0471491,129,152,0,
0.0572755,148,152,0,
0.0548246,150,152,0,
0.0421827,109,152,0,
0.05,152,152,0,
0.0533626,146,152,0,
0.0394737,102,152,0,
0.0464181,127,152,0,
0.0496711,151,152,0,
0.0371711,113,152,0,
0.0498615,144,152,0,
0.0565015,146,152,0,
0.869919,107,123,0,
0.842105,128,152,0,
0.0949248,101,152,0,
0.0561146,145,152,0,
0.0666667,152,152,0,
0.0625,152,152,0,
0.041205,119,152,0,
0.0411184,125,152,0,
0.0471491,129,152,0,
0.0588235,152,152,0,
0.0311634,90,152,0,
0.0420322,115,152,0,
0.0625,152,152,0,
0.0503096,130,152,0,
0.0463816,141,152,0,
0.0526316,152,152,0,
0.0377424,109,152,0,
0.0473684,144,152,0,
0.0533626,146,152,0,
0.0600329,146,152,0,
0.0457064,132,152,0,
0.0445906,122,152,0,
0.05,152,152,0,
0.0457237,139,152,0,
0.0470914,136,152,0,
0.05,152,152,0,
0.0529971,145,152,0,
0.0398199,115,152,0,
0.0434942,119,152,0,
0.982063,219,223,0,
0.0935673,128,152,0,
0.0437307,113,152,0,
0.0620301,132,152,0,
0.0281433,77,152,0,
0.0415512,120,152,0,
0.04375,133,152,0,
0.0446676,129,152,0,
0.0596217,145,152,0,
0.0394737,120,152,0,
0.0555556,152,152,0,
0.0460526,140,152,0,
0.0415512,120,152,0,
0.0526316,152,152,0,
0.0502078,145,152,0,
0.0441176,114,152,0,
0.0537281,147,152,0,
0.05,152,152,0,
0.0391447,119,152,0,
0.0384349,111,152,0,
0.0470395,143,152,0,
0.0424342,129,152,0,
0.0443213,128,152,0,
0.0511696,140,152,0,
0.0449561,123,152,0,
0.0383127,99,152,0,
0.0430921,131,152,0,
0.05,152,152,0,
0.0463989,134,152,0,
1,58,58,0,
1,152,152,0,
0.313596,143,152,0,
0.0561146,145,152,0,
0.0472862,115,152,0,
0.0526316,152,152,0,
0.0325077,84,152,0,
0.0548246,150,152,0,
0.0432825,125,152,0,
0.0529971,145,152,0,
0.0405702,111,152,0,
0.0354532,97,152,0,
0.0583882,142,152,0,
0.0294321,85,152,0,
0.0463816,141,152,0,
0.0519006,142,152,0,
0.0339335,98,152,0,
0.0401662,116,152,0,
0.0476974,145,152,0,
0.0526316,152,152,0,
0.0502078,145,152,0,
0.0467836,128,152,0,
0.0567434,138,152,0,
0.0283934,82,152,0,
0.0493421,135,152,0,
0.0135965,31,152,0,
0.0526316,152,152,0,
0.0475146,130,152,0,
0.0473684,144,152,0,
0.0486842,148,152,0,
0.991304,114,115,0,
0.756579,115,152,0.991304,
0.123904,113,152,0.873942,
0.0514706,133,152,0.868373,
0.03125,95,152,0.872236,
0.0415512,120,152,0.868639,
0.049169,142,152,0.867194,
0.0378289,115,152,0.867401,
0.0375,114,152,0.866517,
0.0347222,95,152,0.865904,
0.0430921,131,152,0.864342,
0.0427632,130,152,0.864501,
0.0398026,121,152,0.864648,
0.0476974,145,152,0.864583,
0.0182749,50,152,0.865019,
0.0522853,151,152,0.863088,
0.0263158,72,152,0.863729,
